maxRR,label,minRR,meanRR,stdevRR,maxQRS,minQRS,meanQRS,stdevQRS,maxTP,minTP,meanTP,stdevTP,maxPQ,minPQ,meanPQ,stdevPQ
1.1709999999948195,Normal,0.25,0.9198307692307236,0.13030798655840625,0.2190000000045984,0.07800000000133878,0.1251076923085538,0.032841869653765704,0.7810000000026776,0.0,0.5195384615372929,0.15347132800851973,0.2819999999992433,0,0.07773846153790005,0.07267848627255138
0.8519999999989523,Normal,0.4210000000020955,0.5438909090909213,0.08705978567030344,0.25,0.07800000000133878,0.11640909090863054,0.03178716020091642,0.6100000000005821,0.0,0.23514545454487565,0.09267429145923278,0.15600000000267755,0,0.061699999999506296,0.04390559086348273
0.8130000000019209,Normal,0.5859999999956926,0.6724943820224601,0.04791404372856142,0.125,0.08600000000296859,0.11126966292116715,0.0065131915318717044,0.43000000000029104,0.0,0.2837303370782475,0.06854896782428818,0.14799999999377178,0,0.09173033707927235,0.02192159883280853
1.305000000000291,Normal,0.21900000000096043,0.6482717391304307,0.1402649746527222,0.2109999999993306,0.06999999999970896,0.12471739130440888,0.035442950512291516,0.5079999999979918,0.0,0.19932608695647935,0.12719098176056348,0.3510000000023865,0,0.10484782608708211,0.053792058324051976
1.0389999999970314,Normal,0.20300000000133878,0.7948933333333116,0.21328926044766897,1.0080000000016298,0.040000000000873115,0.5002133333328918,0.4202455248492676,0.4459999999962747,-0.2430000000022119,0.2883866666676477,0.09898806572306852,0.31199999999807915,0,0.05121333333168877,0.04673422538489797
0.8120000000017171,Normal,0.46899999999732245,0.6299368421052732,0.07973123412677126,0.1959999999999127,0.023000000001047738,0.09802105263182678,0.058775931154927616,0.5159999999996217,0.0,0.30247368421053245,0.08788423511141065,0.18000000000029104,0,0.06534736842092427,0.04117990527388352
1.1089999999967404,Normal,0.6330000000016298,0.9456825396825609,0.1082725581008043,0.2649999999994179,0.07800000000133878,0.12215873015878652,0.03393888360890737,0.8360000000029686,0.0,0.5609841269851175,0.1682070239993285,0.14799999999377178,0,0.06415873015840401,0.042571026121265995
1.305000000000291,Normal,0.21900000000096043,0.6482717391304307,0.1402649746527222,0.2109999999993306,0.06999999999970896,0.12471739130440888,0.035442950512291516,0.5079999999979918,0.0,0.19932608695647935,0.12719098176056348,0.3510000000023865,0,0.10484782608708211,0.053792058324051976
1.4139999999970314,Normal,0.47699999999895226,0.6365531914893933,0.10292763591212623,0.2190000000045984,0.06300000000192085,0.15192553191515432,0.0402712186344446,0.5230000000010477,0.0,0.32069148936151326,0.1005052159743269,0.1639999999970314,0,0.07523404255210907,0.05011591362530703
1.305000000000291,Normal,0.27300000000104774,0.6228854166666528,0.10509785814811078,0.22700000000622822,0.07800000000133878,0.15283333333195515,0.023333482142353347,0.625,0.0,0.267052083331843,0.10284984704591212,0.3989999999976135,0,0.06811458333451507,0.04117186281103284
0.8830000000016298,Normal,0.20300000000133878,0.5715865384615356,0.120712357612869,0.18699999999807915,0.05500000000029104,0.11006730769398788,0.0170159791533654,0.5470000000059372,0.0,0.26787499999919906,0.10842311060532528,0.1559999999954016,0,0.07390384615344094,0.0422054314849461
0.9690000000009604,Normal,0.5390000000006694,0.7553417721518818,0.07671018714633582,0.22699999999895226,0.024000000001251465,0.11315189873420411,0.03709006779845814,0.6400000000030559,0.0,0.3781898734178648,0.13095946575043252,0.20300000000133878,0,0.0733164556962648,0.048674466132308636
1.6959999999962747,Normal,0.6330000000016298,0.8107027027026806,0.11930278646154502,0.555000000000291,0.06199999999807915,0.34239189189159064,0.08389549766719027,0.6089999999967404,0.0,0.3377972972975348,0.1647440258301865,0.05500000000029104,0,0.04562162162147689,0.008131857111160297
1.014999999999418,Normal,0.6869999999980791,0.8487714285713862,0.05292074166053759,0.125,0.06999999999970896,0.10221428571458091,0.017303916036540766,0.6329999999943539,0.0,0.4758857142855829,0.11301612310442166,0.1959999999962747,0,0.10555714285707966,0.06515292685288282
1.1709999999948195,Normal,0.25,0.9198307692307236,0.13030798655840625,0.2190000000045984,0.07800000000133878,0.1251076923085538,0.032841869653765704,0.7810000000026776,0.0,0.5195384615372929,0.15347132800851973,0.2819999999992433,0,0.07773846153790005,0.07267848627255138
1.4139999999970314,Normal,0.47699999999895226,0.6365531914893933,0.10292763591212623,0.2190000000045984,0.06300000000192085,0.15192553191515432,0.0402712186344446,0.5230000000010477,0.0,0.32069148936151326,0.1005052159743269,0.1639999999970314,0,0.07523404255210907,0.05011591362530703
1.0,Normal,0.43800000000192085,0.8513428571428189,0.06772800343256924,0.14099999999598367,0.10199999999895226,0.11945714285674122,0.007404025380726959,0.6019999999989523,0.0,0.4583142857144204,0.08939471746278922,0.11000000000058208,0,0.0918000000002004,0.01802743940309283
0.8830000000016298,Normal,0.20300000000133878,0.5715865384615356,0.120712357612869,0.18699999999807915,0.05500000000029104,0.11006730769398788,0.0170159791533654,0.5470000000059372,0.0,0.26787499999919906,0.10842311060532528,0.1559999999954016,0,0.07390384615344094,0.0422054314849461
0.8130000000019209,Normal,0.24199999999837019,0.712523809523797,0.06547472725665393,0.11000000000058208,0.08499999999912689,0.09302380952448445,0.005129225761332068,0.5309999999954016,0.0,0.32582142857011476,0.10016262499345258,0.21099999999569263,0,0.10270238095229918,0.0696882137603411
0.8519999999989523,Normal,0.4210000000020955,0.5438909090909213,0.08705978567030344,0.25,0.07800000000133878,0.11640909090863054,0.03178716020091642,0.6100000000005821,0.0,0.23514545454487565,0.09267429145923278,0.15600000000267755,0,0.061699999999506296,0.04390559086348273
0.8130000000019209,Normal,0.5859999999956926,0.6724943820224601,0.04791404372856142,0.125,0.08600000000296859,0.11126966292116715,0.0065131915318717044,0.43000000000029104,0.0,0.2837303370782475,0.06854896782428818,0.14799999999377178,0,0.09173033707927235,0.02192159883280853
0.8130000000019209,Normal,0.24199999999837019,0.712523809523797,0.06547472725665393,0.11000000000058208,0.08499999999912689,0.09302380952448445,0.005129225761332068,0.5309999999954016,0.0,0.32582142857011476,0.10016262499345258,0.21099999999569263,0,0.10270238095229918,0.0696882137603411
1.0389999999970314,Normal,0.20300000000133878,0.7948933333333116,0.21328926044766897,1.0080000000016298,0.040000000000873115,0.5002133333328918,0.4202455248492676,0.4459999999962747,-0.2430000000022119,0.2883866666676477,0.09898806572306852,0.31199999999807915,0,0.05121333333168877,0.04673422538489797
1.9919999999983702,Normal,0.15999999999985448,0.7857894736842258,0.2738500509685304,0.27999999999883585,0.06000000000130967,0.13815789473717718,0.06896052506056119,1.1680000000014843,0.0,0.318368421052774,0.2005856453191063,0.2360000000007858,0,0.08121052631543678,0.0494986219344324
1.4320000000006985,Normal,0.364000000001397,0.7427500000000237,0.261434958450644,0.2680000000000291,0.06000000000130967,0.12000000000025465,0.052314433954544846,1.044000000001688,0.0,0.30424999999972896,0.1768404294836663,0.272000000000844,0,0.09344999999998435,0.05319490107160877
1.7000000000007276,Normal,0.22800000000279397,0.7306341463414666,0.311080081925201,0.3440000000009604,0.0639999999984866,0.13287804878067308,0.07041070980133675,0.9199999999982538,0.0,0.2872195121947631,0.1982139164952105,0.3400000000001455,0,0.09536585365879922,0.06738739698982071
1.3320000000021537,Normal,0.35199999999895226,0.809621621621576,0.16184733402952248,0.2760000000052969,0.04800000000250293,0.0951351351354419,0.03584513398495575,0.7319999999963329,0.0,0.333135135135357,0.1338373684665041,0.25600000000122236,0,0.05870270270246987,0.04265820466374143
1.224000000001979,Normal,0.33599999999569263,0.7574683544303356,0.17647023168087983,0.28399999999965075,0.04799999999522697,0.09681012658284435,0.04387037175247004,0.7960000000020955,0.0,0.28678481012670826,0.11019587518876857,0.23199999999633292,0,0.06005063291110063,0.04033527172569387
1.1160000000018044,Normal,0.4279999999998836,0.5685333333333672,0.10963220474590268,0.2959999999948195,0.055999999996856786,0.18171428571388656,0.09815029430483382,0.35199999999895226,0.0,0.24613333333351572,0.07144349304457709,0.21600000000034925,0,0.05344761904742059,0.03242162151911553
0.7759999999980209,Normal,0.46799999999348074,0.6249583333333248,0.0629358000711207,0.29200000000128057,0.059999999997671694,0.09495833333342792,0.06844765589378896,0.40799999999580905,0.0,0.3121249999991657,0.0854116563569665,0.16400000000430737,0,0.10166666666767317,0.046190427099003395
5.447999999989406,Normal,0.3959999999933643,0.687218390804603,0.5301210754189692,0.3080000000045402,0.055999999996856786,0.16367816091876414,0.0951653726093674,2.6680000000051223,0.0,0.29186206896459527,0.2768289721577128,0.3919999999925494,0,0.07324137931037962,0.054637986346603516
1.544000000008964,Normal,0.004000000000814907,0.6174845360825558,0.1516603036367466,0.3080000000045402,0.055999999996856786,0.17740206185535687,0.09126834342368056,0.544000000008964,0.0,0.25179381443343013,0.09802229266194638,0.23199999998905696,0,0.06832989690718529,0.037701683532802246
0.8519999999989523,Normal,0.4210000000020955,0.5438909090909213,0.08705978567030344,0.25,0.07800000000133878,0.11640909090863054,0.03178716020091642,0.6100000000005821,0.0,0.23514545454487565,0.09267429145923278,0.15600000000267755,0,0.061699999999506296,0.04390559086348273
0.6879999999946449,Normal,0.4200000000128057,0.5650943396225866,0.029298891826525193,0.11599999999452848,0.059999999997671694,0.06826415094330068,0.005637311494077438,0.41199999999662396,0.0,0.2807547169828673,0.07391604254598981,0.17200000000593718,0,0.1051698113207646,0.04261266347782927
0.6640000000043074,Normal,0.4360000000015134,0.5595887850467649,0.028797375681097477,0.09200000000419095,0.059999999997671694,0.06822429906558376,0.004634911025430839,0.3680000000022119,0.0,0.27211214953184315,0.06382091285649713,0.17200000000593718,0,0.11614953271082329,0.04107317466856027
0.908000000010361,Normal,0.35599999999976717,0.6153402061855118,0.0733002421343461,0.3760000000038417,0.059999999997671694,0.09373195876307983,0.06062467182864405,0.6559999999881256,0.0,0.2541855670104869,0.1333767881856078,0.23999999999068677,0,0.1217319587629334,0.054887047176589
0.8359999999956926,Normal,0.3079999999899883,0.6124536082473795,0.07534689817413225,0.3319999999948777,0.059999999997671694,0.0860206185565234,0.04968892498010171,0.544000000008964,0.0,0.2817731958766859,0.12352215087134255,0.22400000000197906,0,0.11294845360770495,0.05342464992208028
0.8720000000030268,Normal,0.27599999999802094,0.6087755102039688,0.1134809640262005,0.3760000000038417,0.059999999997671694,0.09453061224529828,0.06456735197052597,0.63200000001234,0.0,0.25661224489767287,0.13460066657274494,0.23200000000360887,0,0.11220408163279323,0.057360649098370756
0.8439999999973224,Normal,0.34400000001187436,0.6183505154640255,0.08834935821671384,0.4239999999990687,0.059999999997671694,0.09158762886603579,0.05865990614696545,0.5320000000065193,0.0,0.23327835051618281,0.1341051089748043,0.2480000000068685,0,0.12569072164943773,0.05701823922784258
1.2360000000044238,Normal,0.364000000001397,0.5889504950496167,0.1257413954880472,0.28800000000046566,0.059999999997671694,0.11746534653524361,0.058240125046270824,0.7639999999955762,0.0,0.2900990099010189,0.13094942754120462,0.28800000000046566,0,0.0830891089109614,0.055270728652286924
1.1120000000009895,Normal,0.4279999999998836,0.5762692307692375,0.10543574700083287,0.3120000000053551,0.059999999997671694,0.20023076923056438,0.0986911685286768,0.35599999999976717,0.0,0.2452307692303573,0.0713411671488412,0.2199999999938882,0,0.05038461538508553,0.033099008726306195
0.7960000000020955,Normal,0.4359999999869615,0.6451304347825974,0.05610960109117492,0.29200000000128057,0.059999999997671694,0.08278260869527636,0.03933242552311147,0.6159999999945285,0.0,0.27995652173906466,0.13679117002443783,0.22000000000116415,0,0.12465217391360531,0.052715073907272154
0.8760000000038417,Normal,0.41199999999662396,0.6400430107527407,0.08975856672544272,0.27200000001175795,0.059999999997671694,0.11350537634546047,0.0570739237038122,0.5520000000105938,0.0,0.35286021505351683,0.11294661327052521,0.23199999998905696,0,0.08735483870885374,0.05470795290435839
0.8130000000019209,Normal,0.5859999999956926,0.6724943820224601,0.04791404372856142,0.125,0.08600000000296859,0.11126966292116715,0.0065131915318717044,0.43000000000029104,0.0,0.2837303370782475,0.06854896782428818,0.14799999999377178,0,0.09173033707927235,0.02192159883280853
0.9199999999982538,Normal,0.3840000000054715,0.6423655913977493,0.06502998232321315,0.3000000000029104,0.055999999996856786,0.07311827956929788,0.027708874190186666,0.5559999999968568,0.0,0.3034408602150663,0.11245773039748487,0.21600000000034925,0,0.1267096774202899,0.05498671993118516
0.9320000000006985,Normal,0.48399999999674037,0.6315368421052546,0.0649867695893975,0.22800000000279397,0.04400000000896398,0.13701052631628333,0.03648546783085804,0.6680000000051223,0.0,0.31086315789434593,0.11676720975654611,0.14800000000104774,0,0.06694736842044605,0.02864643577397755
0.9159999999974389,Normal,0.3720000000030268,0.6348085106382062,0.08414138008350246,0.27599999999802094,0.055999999996856786,0.07982978723420603,0.03986323382036424,0.5600000000122236,0.0,0.2982127659582902,0.11565850985108773,0.22400000000197906,0,0.11489361702099794,0.05621358738002864
0.8479999999981374,Normal,0.41199999999662396,0.6270736842105276,0.07424217018415857,0.3159999999916181,0.059999999997671694,0.09368421052656087,0.04030443704341214,0.5080000000016298,0.0,0.3198315789463538,0.1225152753205938,0.22000000000116415,0,0.09069473684220085,0.049193725248249914
3.0200000000040745,Normal,0.41199999999662396,0.6692134831460412,0.26813607445711823,0.3279999999940628,0.05199999999604188,0.0938876404497626,0.04508405089355465,1.8000000000029104,0.0,0.3653033707868713,0.18989177310850258,0.3039999999891734,0,0.0871460674150083,0.057044739107360604
0.7920000000012806,Normal,0.4879999999975553,0.636808510638304,0.03525749553489409,0.13999999999941792,0.052000000010593794,0.06787234042589106,0.009892221361268397,0.5360000000073342,0.0,0.2958723404260533,0.11432309887822746,0.21199999999953434,0,0.124170212765711,0.050743962704657995
0.8680000000022119,Normal,0.4440000000031432,0.634765957446863,0.06051980958100479,0.2599999999947613,0.059999999997671694,0.0759148936166968,0.031148122300110884,0.5480000000097789,0.0,0.3060425531917606,0.10708476607558869,0.22400000000197906,0,0.12659574468078913,0.05295267239496621
0.8320000000094296,Normal,0.03999999999359716,0.6239583333332727,0.07673220704071615,0.33999999999650754,0.055999999996856786,0.0761249999998957,0.041430476402617,0.5160000000032596,0.0,0.30224999999912444,0.10515038833311335,0.21199999999953434,0,0.13070833333298046,0.05040004891418199
1.1039999999993597,Normal,0.4279999999998836,0.581631067961195,0.10764405478213299,0.31199999999807915,0.055999999996856786,0.18275728155354443,0.09615203030832409,0.47599999999511056,0.0,0.2580194174762317,0.07628841296712784,0.22000000000116415,0,0.054485436892789646,0.03223754793217913
4.440000000002328,Normal,0.3240000000077998,0.6610666666666576,0.4128822484816129,0.1959999999962747,0.0639999999984866,0.13271111111082265,0.03296100202193938,2.311999999990803,0.0,0.35071111111044756,0.24540203949321004,1.228000000002794,0,0.07355555555615056,0.12677426229453473
1.0389999999970314,Normal,0.20300000000133878,0.7948933333333116,0.21328926044766897,1.0080000000016298,0.040000000000873115,0.5002133333328918,0.4202455248492676,0.4459999999962747,-0.2430000000022119,0.2883866666676477,0.09898806572306852,0.31199999999807915,0,0.05121333333168877,0.04673422538489797
